,post_id,party_name,case_number,case_type,case_status,file_date,status_date
30,85572796,Metro Credit Union Attn: Recovery Dept.,1814SC000736,Small Claims,Disposed (Statistical Purposes),20180420,20180907
31,85573458,Metro Credit Union Attn: Recovery Dept.,1814SC000740,Small Claims,Open,20180420,20180420
32,85574718,Metro Credit Union Attn: Recovery Dept.,1814SC000741,Small Claims,Disposed (Statistical Purposes),20180420,20180920
33,85575442,Metro Credit Union Attn: Recovery Dept.,1814SC000758,Small Claims,Disposed (Statistical Purposes),20180420,20180921
34,85575769,Metro Credit Union Attn: Recovery Dept.,1814SC000744,Small Claims,Disposed (Statistical Purposes),20180420,20180919
35,85575879,Metro Credit Union Attn: Recovery Dept.,1814SC000757,Small Claims,Disposed (Statistical Purposes),20180420,20180427
36,24897337,Judgment Recovery Specialist,0511SC001211,Small Claims,Disposed (Statistical Purposes),20050425,20050802
37,25851705,Inovision/Assignee Of Household Recovery,0550SC001259,Small Claims,Disposed (Statistical Purposes),20050630,20050810
38,26523812,Household Recovery Services Assignee Of Beneficial,0522CV000160,Civil,Disposed (Statistical Purposes),20050516,20051121
39,26598997,Household Recovery,0522SP000079,Supplementary Process,Disposed (Statistical Purposes),20050627,20050721
40,26953864,"Household Recovery Services, Corp.",0654SP000288,Supplementary Process,Disposed (Statistical Purposes),20061003,20070216
41,45362561,"Household Recovery Services, Corp.",0502SP000133,Supplementary Process,Disposed (Statistical Purposes),20050419,20050722
42,28201073,Wells Fargo-Auto Finance Group Loss Recovery,0613CV000364,Civil,Disposed (Statistical Purposes),20060322,20060511
43,28730717,Quality Towing & Recovery,1561SC000816,Small Claims,Disposed (Statistical Purposes),20150529,20150818
44,30390704,Ncb Management Services Inc. Assignee of Household Recovery Services Corporation,1511CV000265,Civil,Disposed (Statistical Purposes),20150226,20150529
45,30752342,"Regus Industries, Llc Dba Champion City Recovery,",0766CV000309,Civil,Disposed (Statistical Purposes),20070511,20071004
46,33086279,Household Recovery Service Corp.,0553SP000142,Supplementary Process,Disposed (Statistical Purposes),20050421,20050826
47,34607691,"Galaxy International Purchasing LLC successor in interest to Elite Recovery Services, Inc. assignee for Capital One",1645SP000010,Supplementary Process,Pending,20160401,20160401
48,35203924,Automotive Recovery Services Inc.,0931SC002283,Small Claims,Disposed (Statistical Purposes),20091124,20091228
49,36416427,Household Recovery Services Corporation,0531SP000214,Supplementary Process,Disposed (Statistical Purposes),20050726,20051213
0,39036995,Burlington Deductible Recovery Group,0944CV000261,Civil,Disposed (Statistical Purposes),20090317,20090515
1,43556356,Burlington Deductible Recovery Group,0944SP000288,Supplementary Process,Disposed (Statistical Purposes),20090622,20090930
2,46168093,"Resources Recovery Of Cape Cod, Inc.",0652SP000345,Supplementary Process,Disposed (Statistical Purposes),20061116,20070105
3,48663666,"Galaxy International Puchasing,LLC,Successor in Interest to Elite Recovery Services,Inc.,assignee of Chase Manhattan Bank",1607SP000051,Supplementary Process,Pending,20160404,20160404
4,48667140,"Galaxy International Purchasing, LLC,Successor-in-Interest to Elite Recovery Services, Inc. assignee for MCB/GC F/K/A Capital One",1615SP000086,Supplementary Process,Pending,20160415,20160415
5,48773366,"Galaxy International Purchasing, LLC successor in Interest to Elite Recovery Services , Inc. assignee of Fleet Bank",1620SP000013,Supplementary Process,Pending,20160404,20160404
6,48787666,"Galaxy International Purchasing, LLC, successor-in-interest to Elite Recovery Services, Inc. as assignee for First Consumers National Bank",1621SP000016,Supplementary Process,Pending,20160404,20160404
7,52232817,Jan's Auto Recovery C/O Dan Donovan,0907SC000658,Small Claims,Disposed (Statistical Purposes),20090330,20090511
8,57031983,Household Recovery Service Center,0556SP000575,Supplementary Process,Disposed (Statistical Purposes),20050819,20051108
9,64720556,Insurance Recovery Group Inc,1184CV01870,Contract / Business Cases,Closed,20110518,20110524
10,75097921,Insurance Recovery Group Inc,0884CV03653,Contract / Business Cases,Closed,20080818,20100316
11,65747594,"Stow, Trustee of Rochester Recovery Trust, John R.",1583CV01095,Real Property,Open,20151112,20151112
12,68335839,Bloomington Road Judgment Recovery,1284CV03259,Administrative Civil Actions,Closed,20120831,20130830
13,70611822,"Casella Waste Management of Mass., Inc. d/b/a Resource Recovery",0881CV00264,Contract / Business Cases,Closed,20080117,20091217
14,71284766,"Lexington Insurance Company/ American International Recovery, As",0581CV04481,Contract / Business Cases,Closed,20051228,20081021
15,71493104,Metro Credit Union attn.: Recovery Department,1614SC001032,Small Claims,Pending,20160906,20160906
16,72790785,Metro Credit Union attn.: Recovery Department,1614SC000727,Small Claims,Pending,20160715,20160715
17,72802206,Metro Credit Union attn.: Recovery Department,1614SC000728,Small Claims,Disposed (Statistical Purposes),20160715,20160812
18,79132753,Metro Credit Union attn.: Recovery Department,1714SC001009,Small Claims,Disposed (Statistical Purposes),20170619,20170831
19,71497208,Metro Credit Union attn Recovery Department,1614SC001048,Small Claims,Disposed (Statistical Purposes),20160906,20160926
20,71503481,Metro Credit Union attn Recovery Department,1614SC001035,Small Claims,Pending,20160906,20160906
21,71511393,Metro Credit Union attn Recovery Department,1614SC001056,Small Claims,Pending,20160906,20160906
22,71515426,Metro Credit Union attn Recovery Department,1614SC001045,Small Claims,Pending,20160906,20160906
23,71591460,Metro Credit Union attn Recovery Department,1614SC001047,Small Claims,Pending,20160906,20160906
24,71592519,Metro Credit Union attn Recovery Department,1614SC001034,Small Claims,Pending,20160906,20160906
25,71597662,Metro Credit Union attn Recovery Department,1614SC001033,Small Claims,Pending,20160906,20160906
26,71599365,Metro Credit Union attn Recovery Department,1614SC001054,Small Claims,Pending,20160906,20160906
27,71602695,Metro Credit Union attn Recovery Department,1614SC001031,Small Claims,Pending,20160906,20160906
28,71604406,Metro Credit Union attn Recovery Department,1614SC001053,Small Claims,Pending,20160906,20160906
29,71612432,Metro Credit Union attn Recovery Department,1614SC001044,Small Claims,Pending,20160906,20160906
30,71612721,Metro Credit Union attn Recovery Department,1614SC001037,Small Claims,Pending,20160906,20160906
31,71614477,Metro Credit Union attn Recovery Department,1614SC001039,Small Claims,Pending,20160906,20160906
32,72590752,Metro Credit Union attn Recovery Department,1614SC001110,Small Claims,Pending,20160913,20160913
33,72797911,Metro Credit Union attn Recovery Department,1614SC000726,Small Claims,Disposed (Statistical Purposes),20160715,20160812
34,76502691,Metro Credit Union attn Recovery Department,1614SC001030,Small Claims,Pending,20160906,20160906
35,76504169,Metro Credit Union attn Recovery Department,1614SC001040,Small Claims,Pending,20160906,20160906
36,76504867,Metro Credit Union attn Recovery Department,1614SC001024,Small Claims,Pending,20160906,20160906
37,76506376,Metro Credit Union attn Recovery Department,1614SC001042,Small Claims,Pending,20160906,20160906
38,76508043,Metro Credit Union attn Recovery Department,1614SC001038,Small Claims,Pending,20160906,20160906
39,79118508,Metro Credit Union attn Recovery Department,1714SC001028,Small Claims,Disposed (Statistical Purposes),20170619,20170906
40,79122156,Metro Credit Union attn Recovery Department,1714SC001015,Small Claims,Disposed (Statistical Purposes),20170619,20170830
41,79122672,Metro Credit Union attn Recovery Department,1714SC001021,Small Claims,Open,20170619,20170619
42,79127989,Metro Credit Union attn Recovery Department,1714SC001026,Small Claims,Open,20170619,20170619
43,79140378,Metro Credit Union attn Recovery Department,1714SC001017,Small Claims,Disposed (Statistical Purposes),20170619,20190315
44,71500946,Metro Credit Union Recovery Department,1614SC001026,Small Claims,Pending,20160906,20160906
45,71591743,Metro Credit Union Recovery Department,1614SC001027,Small Claims,Pending,20160906,20160906
46,71608691,Metro Credit Union Attn Recovery Dept.,1614SC001028,Small Claims,Pending,20160906,20160906
47,72593983,Metro Credit Union Attn Recovery Dept.,1614SC001111,Small Claims,Pending,20160913,20160913
48,72608682,Metro Credit Union Attn Recovery Dept.,1614SC001112,Small Claims,Pending,20160913,20160913
49,72611768,Metro Credit Union Attn Recovery Dept.,1614SC001113,Small Claims,Pending,20160913,20160913
0,72616974,Metro Credit Union Attn Recovery Dept.,1614SC001109,Small Claims,Pending,20160913,20160913
1,79120154,Metro Credit Union Attn Recovery Dept.,1714SC001024,Small Claims,Suspended Covid 19 extended,20170619,20200716
2,79129485,Metro Credit Union Attn Recovery Dept.,1714SC001014,Small Claims,Suspended Covid 19 extended,20170619,20200716
3,79131708,Metro Credit Union Attn Recovery Dept.,1714SC001027,Small Claims,Disposed (Statistical Purposes),20170619,20170906
4,79134305,Metro Credit Union Attn Recovery Dept.,1714SC001018,Small Claims,Disposed (Statistical Purposes),20170619,20171206
5,72793134,Metro Credit Union Attn: Recovery Department,1614SC000723,Small Claims,Disposed (Statistical Purposes),20160715,20160812
6,72794862,Metro Credit Union Attn.: Recovery Dept,1614SC000730,Small Claims,Pending,20160715,20160715
7,72796852,Metro Credit Union .: Attn Recovery Department,1614SC000729,Small Claims,Pending,20160715,20160715
8,72799292,Metro Credit Union Attn.: Recovery Dept.,1614SC000725,Small Claims,Pending,20160715,20160715
9,72803954,Metro Credit Union Attn.: Recovery Dept.,1614SC000724,Small Claims,Disposed (Statistical Purposes),20160715,20160812
10,78726156,Metro Credit Union Attn.: Recovery Dept.,1714SC001358,Small Claims,Disposed (Statistical Purposes),20170816,20180119
11,79121811,Metro Credit Union Attn.: Recovery Dept.,1714SC001013,Small Claims,Open,20170619,20170619
12,74065946,"Certain Underwriters at Lloyd's, London a/s/o Hopewell Recovery",1283CV01277,Torts,Open,20121102,20140925
13,75212885,Rhode Island Resource Recovery Corporation,1484CV00362,Administrative Civil Actions,Closed,20140131,20160104
14,75371977,Rhode Island Resource Recovery Corporation,1282CV00024,Administrative Civil Actions,Open,20120105,20120306
15,76210926,Sungard Recovery Services LP,0677CV01162,Contract / Business Cases,Closed,20060626,20060912
16,77965775,Insurance Recovery Legal Assoc.,1811SC000724,Small Claims,Disposed (Statistical Purposes),20180307,20180611
17,78458705,Metro Credit Union Attn:Recovery Dept,1714SC001986,Small Claims,Disposed (Statistical Purposes),20171206,20180606
18,78642584,Metro CreditUnion Attn: Recovery Dept,1714SC001615,Small Claims,Open,20171010,20171010
19,78666980,Student Loan Recovery Solutions LLC,1708CV000205,Civil,Disposed (Statistical Purposes),20171218,20190102
20,79127182,"Metro Credit Union attn,: Recovery Dept.",1714SC001016,Small Claims,Disposed (Statistical Purposes),20170619,20170830
21,79133831,Metro Credit Union Recovery Dept.,1714SC001019,Small Claims,Open,20170619,20170619
22,79980794,Murphy's Towing & Recovery,1760SC000803,Small Claims,Open,20170901,20170901
23,80210121,Northeast Resource Recovery Association,1934CV000313,Civil,Disposed (Statistical Purposes),20190826,20200204
24,83400491,"Galaxy International Purchasing, LLC successor-In-Interest to Elite Recovery Services, Inc. as assignee for Direct Merchants Bank",1632SP000210,Supplementary Process,Disposed (Statistical Purposes),20161227,20170530
25,85411266,Metro Credit Unio Attn: Recovery Dept.,1814SC001823,Small Claims,Disposed (Statistical Purposes),20180918,20190301
26,85427386,Metro Credit Union Atnn: Recovery Dept.,1814SC001822,Small Claims,Disposed (Statistical Purposes),20180918,20181001
27,85465414,Metro Credit Union Att: Recovery Dept.,1814SC001925,Small Claims,Disposed (Statistical Purposes),20180925,20190208
28,85577479,"Guaranty Solutions Recovery Fund 1, LLC",1785CV01649,Administrative Civil Actions,Open,20171011,20171011
