,post_id,party_name,case_number,case_type,case_status,file_date,status_date
37,22612005,Unifund Corporation,1548SP000130,Supplementary Process,Disposed (Statistical Purposes),20150921,20151119
38,22616707,Unifund Corporation,1525SP000104,Supplementary Process,Pending,20150706,20150706
39,22621959,Unifund Corporation,1548CV000092,Civil,Disposed (Statistical Purposes),20150413,20150925
40,22707700,Unifund Corporation,0934CV000147,Civil,Disposed (Statistical Purposes),20090202,20090427
41,22707769,Unifund Corporation,1509SC000255,Small Claims,Disposed (Statistical Purposes),20151020,20151217
42,22711034,Unifund Corporation,0902SC000617,Small Claims,Disposed (Statistical Purposes),20090623,20090911
43,22714768,Unifund Corporation,1548SP000101,Supplementary Process,Disposed (Statistical Purposes),20150615,20150827
44,22721996,Unifund Corporation,1552SC000886,Small Claims,Disposed (Statistical Purposes),20151020,20151210
45,22724031,Unifund Corporation,1552SC000887,Small Claims,Disposed (Statistical Purposes),20151020,20151130
46,22741474,Unifund Corporation,1552CV000476,Civil,Pending,20151103,20151103
47,22766551,Unifund Corporation,1552SP000128,Supplementary Process,Disposed (Statistical Purposes),20151026,20151215
48,22767708,Unifund Corporation,1552SC000885,Small Claims,Disposed (Statistical Purposes),20151020,20151210
49,22772304,Unifund Corporation,1552SC000884,Small Claims,Disposed (Statistical Purposes),20151020,20151210
0,22775769,Unifund Corporation,0903CV000121,Civil,Pending,20090527,20101129
1,22785608,Unifund Corporation,1525CV000173,Civil,Disposed (Statistical Purposes),20150414,20151027
2,22814993,Unifund Corporation,0914CV001369,Civil,Disposed (Statistical Purposes),20091028,20100311
3,22821043,Unifund Corporation,0914CV001370,Civil,Disposed (Statistical Purposes),20091028,20100311
4,22834520,Unifund Corporation,1525SC000598,Small Claims,Disposed (Statistical Purposes),20150506,20150922
5,22843651,Unifund Corporation,1615CV000225,Civil,Pending,20160308,20160308
6,22870235,Unifund Corporation,0934CV000351,Civil,Disposed (Statistical Purposes),20090309,20090512
7,22897306,Unifund Corporation,1514SC001637,Small Claims,Pending,20151020,20151020
8,22903431,Unifund Corporation,1514SC001636,Small Claims,Disposed (Statistical Purposes),20151019,20160311
9,22911628,Unifund Corporation,0914CV001486,Civil,Disposed (Statistical Purposes),20091123,20100311
10,22918106,Unifund Corporation,0952CV000997,Civil,Disposed (Statistical Purposes),20090818,20091104
11,22919359,Unifund Corporation,0952CV000998,Civil,Disposed (Statistical Purposes),20090818,20091021
12,22921208,Unifund Corporation,0914CV001500,Civil,Disposed (Statistical Purposes),20091127,20100311
13,22921376,Unifund Corporation,1515SC000965,Small Claims,Disposed (Statistical Purposes),20150319,20150504
14,22922565,Unifund Corporation,1515SC000966,Small Claims,Disposed (Statistical Purposes),20150319,20150617
15,22933565,Unifund Corporation,1514SP000248,Supplementary Process,Disposed (Statistical Purposes),20151029,20151231
16,22935537,Unifund Corporation,0952CV000993,Civil,Disposed (Statistical Purposes),20090818,20091104
17,22936808,Unifund Corporation,0952CV000995,Civil,Disposed (Statistical Purposes),20090818,20091021
18,22937292,Unifund Corporation,0952CV000994,Civil,Disposed (Statistical Purposes),20090818,20091104
19,22937758,Unifund Corporation,1514SP000250,Supplementary Process,Disposed (Statistical Purposes),20151029,20151231
20,22939537,Unifund Corporation,1515SC000964,Small Claims,Disposed (Statistical Purposes),20150318,20150617
21,22941004,Unifund Corporation,0952CV000996,Civil,Disposed (Statistical Purposes),20090818,20091218
22,22949959,Unifund Corporation,1515SC000969,Small Claims,Disposed (Statistical Purposes),20150319,20150611
23,22982921,Unifund Corporation,1609SP000001,Supplementary Process,Open,20160203,20160203
24,22991427,Unifund Corporation,1514SC001638,Small Claims,Disposed (Statistical Purposes),20151020,20160311
25,22998426,Unifund Corporation,1515SP000095,Supplementary Process,Disposed (Statistical Purposes),20150318,20150730
26,23010667,Unifund Corporation,0948CV000084,Civil,Disposed (Statistical Purposes),20090202,20090401
27,23020649,Unifund Corporation,1609SP000007,Supplementary Process,Open,20160309,20160309
28,23028438,Unifund Corporation,1514SP000276,Supplementary Process,Disposed (Statistical Purposes),20151124,20160204
29,23031774,Unifund Corporation,0906CV000607,Civil,Disposed (Statistical Purposes),20090526,20090714
30,23048669,Unifund Corporation,1514CV000507,Civil,Disposed (Statistical Purposes),20151216,20160129
31,23049480,Unifund Corporation,1652SP000006,Supplementary Process,Pending,20160202,20160202
32,23065624,Unifund Corporation,1515CV000419,Civil,Disposed (Statistical Purposes),20150415,20150611
33,23074073,Unifund Corporation,1515CV000422,Civil,Disposed (Statistical Purposes),20150415,20150602
34,23075295,Unifund Corporation,1652SP000015,Supplementary Process,Pending,20160307,20160307
35,23090403,Unifund Corporation,1515CV000423,Civil,Disposed (Statistical Purposes),20150415,20160108
36,23094276,Unifund Corporation,1515CV000420,Civil,Disposed (Statistical Purposes),20150415,20151029
37,23114318,Unifund Corporation,0920CV000771,Civil,Disposed (Statistical Purposes),20091028,20101229
38,23124496,Unifund Corporation,1520SC000819,Small Claims,Pending,20151021,20151021
39,23138076,Unifund Corporation,1552SC000055,Small Claims,Disposed (Statistical Purposes),20150130,20150528
40,23156496,Unifund Corporation,1515SP000143,Supplementary Process,Disposed (Statistical Purposes),20150501,20150818
41,23157346,Unifund Corporation,1515SP000149,Supplementary Process,Disposed (Statistical Purposes),20150507,20150917
42,23163735,Unifund Corporation,1515SP000145,Supplementary Process,Pending,20150501,20150501
43,23171165,Unifund Corporation,1515SP000142,Supplementary Process,Pending,20150501,20150501
44,23172642,Unifund Corporation,1520CV000327,Civil,Pending,20151123,20151123
45,23189308,Unifund Corporation,1525CV000433,Civil,Disposed (Statistical Purposes),20150921,20151113
46,23201150,Unifund Corporation,1515SP000151,Supplementary Process,Disposed (Statistical Purposes),20150507,20150917
47,23207098,Unifund Corporation,0920CV000843,Civil,Disposed (Statistical Purposes),20091130,20100623
48,23216288,Unifund Corporation,0906CV000644,Civil,Disposed (Statistical Purposes),20090601,20090827
49,23230840,Unifund Corporation,0906SC001122,Small Claims,Disposed (Statistical Purposes),20090622,20100201
0,23233083,Unifund Corporation,1568CV000215,Civil,Disposed (Statistical Purposes),20151207,20160315
1,23248865,Unifund Corporation,0906CV000645,Civil,Disposed (Statistical Purposes),20090601,20091015
2,23253756,Unifund Corporation,0906SC001123,Small Claims,Disposed (Statistical Purposes),20090622,20100201
3,23271691,Unifund Corporation,1552CV000094,Civil,Disposed (Statistical Purposes),20150311,20150921
4,23319787,Unifund Corporation,1552CV000121,Civil,Disposed (Statistical Purposes),20150324,20150602
5,23320876,Unifund Corporation,1547SC000563,Small Claims,Disposed (Statistical Purposes),20151019,20160127
6,23324058,Unifund Corporation,1515SP000294,Supplementary Process,Disposed (Statistical Purposes),20150805,20151231
7,23326925,Unifund Corporation,1552SC000232,Small Claims,Disposed (Statistical Purposes),20150317,20150407
8,23333831,Unifund Corporation,1552SC000241,Small Claims,Disposed (Statistical Purposes),20150317,20150521
9,23341895,Unifund Corporation,1552CV000123,Civil,Pending,20150324,20150324
10,23345538,Unifund Corporation,1552SC000233,Small Claims,Disposed (Statistical Purposes),20150317,20150514
11,23360155,Unifund Corporation,0914CV001051,Civil,Disposed (Statistical Purposes),20090817,20091209
12,23376429,Unifund Corporation,1614SP000038,Supplementary Process,Pending,20160322,20160322
13,23391101,Unifund Corporation,0947CV000630,Civil,Disposed (Statistical Purposes),20091130,20100202
14,23393520,Unifund Corporation,0947CV000626,Civil,Disposed (Statistical Purposes),20091130,20100202
15,23425199,Unifund Corporation,1620SP000002,Supplementary Process,Pending,20160203,20160203
16,23429612,Unifund Corporation,1515CV000866,Civil,Pending,20150812,20150812
17,23458774,Unifund Corporation,1515CV000865,Civil,Pending,20150812,20150812
18,23467071,Unifund Corporation,0947CV000631,Civil,Disposed (Statistical Purposes),20091130,20100219
19,23524145,Unifund Corporation,1668SP000006,Supplementary Process,Disposed (Statistical Purposes),20160202,20160321
20,23528811,Unifund Corporation,1515SP000327,Supplementary Process,Disposed (Statistical Purposes),20150825,20160115
21,23557152,Unifund Corporation,1515CV000922,Civil,Pending,20150901,20150901
22,23582483,Unifund Corporation,1514SP000058,Supplementary Process,Disposed (Statistical Purposes),20150310,20150504
23,23605992,Unifund Corporation,1515CV001005,Civil,Pending,20150924,20150924
24,23628829,Unifund Corporation,0920CV000497,Civil,Disposed (Statistical Purposes),20090713,20091016
25,23636101,Unifund Corporation,1552SC000376,Small Claims,Disposed (Statistical Purposes),20150504,20150625
26,23654173,Unifund Corporation,1552SC000377,Small Claims,Disposed (Statistical Purposes),20150504,20150625
27,23662302,Unifund Corporation,1647SP000017,Supplementary Process,Pending,20160307,20160307
28,23698584,Unifund Corporation,1509SC000215,Small Claims,Disposed (Statistical Purposes),20150914,20151112
29,23709496,Unifund Corporation,1509CV000083,Civil,Disposed (Statistical Purposes),20150921,20151118
30,23719731,Unifund Corporation,0920CV000593,Civil,Disposed (Statistical Purposes),20090817,20091117
31,23720025,Unifund Corporation,0920SC000830,Small Claims,Disposed (Statistical Purposes),20090819,20090828
32,23725781,Unifund Corporation,1564SC001609,Small Claims,Disposed (Statistical Purposes),20151019,20160121
33,23729149,Unifund Corporation,0920SP000295,Supplementary Process,Disposed (Statistical Purposes),20090804,20090918
34,23766804,Unifund Corporation,1552CV000222,Civil,Disposed (Statistical Purposes),20150520,20150630
35,23828017,Unifund Corporation,1654SP000010,Supplementary Process,Pending,20160201,20160201
36,23829963,Unifund Corporation,1654SP000008,Supplementary Process,Pending,20160201,20160201
37,23833910,Unifund Corporation,1654SP000009,Supplementary Process,Pending,20160201,20160201
38,23837655,Unifund Corporation,0954CV001524,Civil,Disposed (Statistical Purposes),20091123,20101124
39,23874374,Unifund Corporation,0954CV001566,Civil,Disposed (Statistical Purposes),20091127,20100305
40,23877201,Unifund Corporation,0954CV001565,Civil,Disposed (Statistical Purposes),20091127,20101124
41,23895027,Unifund Corporation,0920SC000945,Small Claims,Disposed (Statistical Purposes),20090916,20091221
42,23932866,Unifund Corporation,1514SP000145,Supplementary Process,Pending,20150702,20150702
43,23992633,Unifund Corporation,1514SC000683,Small Claims,Disposed (Statistical Purposes),20150507,20151119
44,24028728,Unifund Corporation,0964CV001092,Civil,Disposed (Statistical Purposes),20091028,20100329
45,24029960,Unifund Corporation,1598SC000686,Small Claims,Disposed (Statistical Purposes),20151022,20160112
46,24034899,Unifund Corporation,0947CV000373,Civil,Disposed (Statistical Purposes),20090713,20090917
47,24059382,Unifund Corporation,0909CV000086,Civil,Disposed (Statistical Purposes),20090312,20090520
48,24094533,Unifund Corporation,0964CV001172,Civil,Disposed (Statistical Purposes),20091123,20101014
49,24096857,Unifund Corporation,0964CV001171,Civil,Disposed (Statistical Purposes),20091123,20100217
0,24106545,Unifund Corporation,0964CV001189,Civil,Disposed (Statistical Purposes),20091130,20100303
1,24108298,Unifund Corporation,0964CV001173,Civil,Disposed (Statistical Purposes),20091123,20100217
2,24108855,Unifund Corporation,0964CV001191,Civil,Disposed (Statistical Purposes),20091130,20100303
3,24140579,Unifund Corporation,1535SP000014,Supplementary Process,Pending,20151102,20151102
4,24141159,Unifund Corporation,0947CV000435,Civil,Disposed (Statistical Purposes),20090817,20100224
5,24192331,Unifund Corporation,1514SP000178,Supplementary Process,Disposed (Statistical Purposes),20150826,20151014
6,24216907,Unifund Corporation,0925CV000884,Civil,Disposed (Statistical Purposes),20090526,20100318
7,24217347,Unifund Corporation,1532SC002368,Small Claims,Disposed (Statistical Purposes),20151013,20160203
8,24220768,Unifund Corporation,0925CV000886,Civil,Disposed (Statistical Purposes),20090526,20100318
9,24231815,Unifund Corporation,0925CV000883,Civil,Disposed (Statistical Purposes),20090526,20100318
10,24235112,Unifund Corporation,0964CV001275,Civil,Disposed (Statistical Purposes),20091221,20100302
11,24235658,Unifund Corporation,0925CV000885,Civil,Disposed (Statistical Purposes),20090526,20090826
12,24257138,Unifund Corporation,1520SC000350,Small Claims,Disposed (Statistical Purposes),20150504,20151021
13,24257517,Unifund Corporation,1514CV000391,Civil,Disposed (Statistical Purposes),20150916,20160211
14,24259426,Unifund Corporation,1532SC002394,Small Claims,Disposed (Statistical Purposes),20151019,20160115
15,24260142,Unifund Corporation,1514SC001500,Small Claims,Disposed (Statistical Purposes),20150915,20160224
16,24262297,Unifund Corporation,1514SC001498,Small Claims,Pending,20150914,20150914
17,24263966,Unifund Corporation,0969CV000716,Civil,Disposed (Statistical Purposes),20091028,20100105
18,24264309,Unifund Corporation,0952CV000143,Civil,Disposed (Statistical Purposes),20090204,20090818
19,24265489,Unifund Corporation,1532SP000288,Supplementary Process,Pending,20151026,20151026
20,24271365,Unifund Corporation,0952CV000147,Civil,Disposed (Statistical Purposes),20090204,20090416
21,24272708,Unifund Corporation,0952CV000145,Civil,Disposed (Statistical Purposes),20090204,20090416
22,24276985,Unifund Corporation,1520SP000041,Supplementary Process,Disposed (Statistical Purposes),20150415,20160108
23,24281216,Unifund Corporation,0952CV000146,Civil,Disposed (Statistical Purposes),20090204,20090416
24,24298439,Unifund Corporation,1514SC001495,Small Claims,Disposed (Statistical Purposes),20150914,20160224
25,24300850,Unifund Corporation,0952CV000144,Civil,Disposed (Statistical Purposes),20090204,20090416
26,24302809,Unifund Corporation,1532CV000867,Civil,Disposed (Statistical Purposes),20151026,20160111
27,24303503,Unifund Corporation,1514SC001491,Small Claims,Disposed (Statistical Purposes),20150915,20160224
28,24305278,Unifund Corporation,1514SC001496,Small Claims,Pending,20150914,20150914
29,24306165,Unifund Corporation,1514SC001497,Small Claims,Pending,20150914,20150914
30,24311240,Unifund Corporation,1532SP000286,Supplementary Process,Pending,20151026,20151026
31,24311622,Unifund Corporation,1514SC001499,Small Claims,Disposed (Statistical Purposes),20150914,20151102
32,24346905,Unifund Corporation,1514CV000409,Civil,Pending,20150924,20150924
33,24347999,Unifund Corporation,1532CV000882,Civil,Pending,20151102,20151102
34,24349409,Unifund Corporation,1514CV000411,Civil,Disposed (Statistical Purposes),20150924,20160111
35,24353405,Unifund Corporation,1514CV000413,Civil,Disposed (Statistical Purposes),20150924,20160111
36,24362487,Unifund Corporation,1554SP000044,Supplementary Process,Disposed (Statistical Purposes),20150313,20150518
37,24364862,Unifund Corporation,1514CV000412,Civil,Disposed (Statistical Purposes),20150924,20160111
